lat lon model_r2 model_r2_adj model_sig par1 par2 par3 par4 par5 par6 par7 par8 par9 threshold_mild
154 28.7088950939552 24.7720105149017 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
155 28.7088950939552 25.2211681569615 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
156 28.7088950939552 25.7601573274332 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
157 28.7088950939552 26.209314969493 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
158 28.7088950939552 26.7483041399647 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
159 28.7088950939552 27.2872933104364 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
160 28.7088950939552 27.7364509524962 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
161 28.7088950939552 28.2754401229679 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
162 28.7088950939552 28.7245977650276 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
163 28.7088950939552 29.2635869354994 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
164 28.7088950939552 29.7127445775591 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
165 28.7088950939552 30.2517337480308 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
166 28.7088950939552 30.7907229185025 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
167 28.7088950939552 31.2398805605623 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
168 28.7088950939552 31.778869731034 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
169 28.7088950939552 32.2280273730938 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
170 28.7088950939552 32.7670165435655 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
171 28.7088950939552 33.2161741856252 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
172 28.7088950939552 33.755163356097 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
173 28.7088950939552 34.2941525265687 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
174 28.7088950939552 34.7433101686284 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
175 28.7088950939552 35.2822993391001 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
176 28.7088950939552 35.7314569811599 0.101691596561455 0.0503596877935382 0.153089566116485 0.103964996319094 26.8486847250085 0.975134698206016 1.40394739581174 -0.221612996808993 0.00817566336020697 0.221612996808993 0.975134698206016 2.01175935844113 2.0629425753528
177 28.7088950939552 36.2704461516316 0.10984839411427 0.0735156755066896 0.0577919704075621 0.0963344954339774 29.024038883356 0.938670633968321 0.711538469705444 -0.344815082218731 -0.0126313488928244 -0.344815082218731 -0.938670633968321 2.93417598503853 2.17256032180053
178 28.7088950939552 36.7196037936914 0.00989979716980137 -0.0297042109434067 0.779791931099306 0.0395281406037737 29.3849061030262 0.896405002393925 0.627358499844119 -0.443235909740116 -0.0690702621583088 0.443235909740116 0.896405002393925 2.51540837666185 1.05202854536681
179 28.7088950939552 37.2585929641631 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
180 28.7088950939552 37.7077506062228 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
181 28.7088950939552 38.2467397766946 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
182 28.7088950939552 38.7857289471663 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
183 28.7088950939552 39.2348865892261 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
184 28.7088950939552 39.7738757596977 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
185 28.7088950939552 40.2230334017575 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
186 28.7088950939552 40.7620225722292 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
187 28.7088950939552 41.211180214289 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
188 28.7088950939552 41.7501693847607 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
189 28.7088950939552 42.2891585552324 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
190 28.7088950939552 42.7383161972922 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
191 28.7088950939552 43.2773053677639 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
192 28.7088950939552 43.7264630098236 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
193 28.7088950939552 44.2654521802954 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
194 28.7088950939552 44.7146098223551 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
195 28.7088950939552 45.2535989928268 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
196 28.7088950939552 45.7925881632986 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
197 28.7088950939552 46.2417458053583 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
198 28.7088950939552 46.78073497583 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
199 28.7088950939552 47.2298926178898 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
200 28.7088950939552 47.7688817883615 0.115460939740052 0.0417493513850562 0.229405691034379 0.0195709200580891 24.303704155816 -0.265752595409557 15.4351853659308 0.964041263656844 -0.0512309517696556 -0.964041263656844 -0.265752595409557 1.41503851269149 1.63397379569687
201 28.7088950939552 48.2180394304212 0.176139773127649 0.0113677277531784 0.379548855014615 -0.0279876529028462 24.8307696489187 0.29160541676159 15.2346157162235 -0.956538698075148 0.0432595354050851 0.956538698075148 0.29160541676159 1.19788943335938 1.56359854416019
202 28.7088950939552 48.757028600893 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
203 28.7088950939552 50.7333222259559 0.223833318676349 0.029791648345436 0.362927588484194 0.00974556218429231 28.2181821302934 0.168300967854567 11.9181822050702 -0.985735656359866 0.0294580933220762 -0.985735656359866 -0.168300967854567 0.955908249459597 1.56359854416019
204 28.7088950939552 51.2723113964276 0.181357673423793 -0.00056284359314196 0.4063720962297 0.0670498471218439 29.2583338022232 0.64494712686957 2.50833337691923 -0.764227193668668 0.102867942374107 0.764227193668668 0.64494712686957 1.56279879014609 2.29093299192915
205 28.7088950939552 51.7214690384874 0.142531362551087 -0.102459676720031 0.583799683587122 0.0830120845443584 29.8400007724762 0.641726300261856 2.4300000410527 -0.766933736089521 0.117899997140221 0.766933736089521 0.641726300261856 1.98493447014388 2.42255327097588
206 28.7088950939552 52.2604582089591 0.0304957690719976 -0.00541179503644695 0.433353326362126 0.0191686702291972 27.3447372453255 0.296468085230428 4.28508777197516 -0.955042760529498 0.0826607990112437 0.955042760529498 0.296468085230428 3.4040405123202 2.12722159169129
207 28.7088950939552 52.7096158510189 0.0185269139652883 -0.0141888555692022 0.570626381272536 -0.0123687986176235 27.3515877118186 -0.296407280664541 4.07142862470614 0.955061633597043 -0.0694299540919318 -0.955061633597043 -0.296407280664541 3.13923915969576 2.00596346068465
208 28.7088950939552 53.2486050214906 0.0319457779981028 -0.048725407168722 0.677323588769544 -0.0590590111207291 28.5012350200135 -0.504007365101101 2.01111115064518 0.863699355055824 -0.0364637036313555 -0.863699355055824 -0.504007365101101 2.48512879624068 1.83238785454114
209 28.7088950939552 53.7875941919623 0.0266661620635084 -0.0361295694162651 0.657746035541815 -0.00605819068597752 26.3044122247135 -0.521925224669189 4.46911773392383 0.852991242542394 0.0773665397404173 0.852991242542394 0.521925224669189 3.60152551202415 2.30907262687472
210 28.7088950939552 54.2367518340221 0.0185089458844153 -0.034544624608319 0.707778543076698 0.0080688256261487 25.3112503886223 0.253378865157457 7.48875014185906 -0.967367123015621 0.0446638543484372 0.967367123015621 0.253378865157457 3.23039089563762 1.76572527232052
211 28.7088950939552 54.7757410044938 0.0216875607764805 -0.0394569666749895 0.704111130597414 0.000313579953006564 21.8642861298152 0.335932467474555 10.1871431326228 -0.941886074478468 0.0523544084275034 0.941886074478468 0.335932467474555 2.67165405371203 1.80726170324663
212 28.7088950939552 55.2248986465535 0.0651509960364306 -0.0594955378253785 0.603338476606439 0.00471221410316419 19.2750002675586 0.286493395327049 18.458333828383 -0.958082216949036 0.0765235461424585 0.958082216949036 0.286493395327049 2.55178981984288 1.88009781847037
213 28.7088950939552 55.7638878170252 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
214 28.7088950939552 56.213045459085 0.214618108039833 0.0400887987153518 0.337181685379307 -0.0306491700732312 24.3833338022232 -0.343116501433493 9.22916696717342 0.939292854462356 0.105222360313128 0.939292854462356 0.343116501433493 1.80075515531655 2.04897220748285
215 28.7088950939552 56.7520346295567 0.180918070814327 0.0845554909101304 0.183350639203965 -0.0237511004844843 22.0416669766108 -0.388406608305675 9.55166691256066 0.921488093588019 -0.022867013803654 0.921488093588019 0.388406608305675 1.98089984043176 0.637772935968849
216 28.7088950939552 57.2910238000284 0.126064647366614 -0.0487224231600629 0.509796136003444 0.00166195435058738 17.3500001980708 -0.11191897167363 23.680769707721 0.993717335956014 -0.0671500487986768 0.993717335956014 0.11191897167363 2.08285746314472 -0.555352065127542
217 28.7088950939552 57.7401814420882 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
218 28.7088950939552 58.2791706125599 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
219 28.7088950939552 58.7283282546197 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
220 28.7088950939552 59.2673174250914 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
221 28.7088950939552 59.7164750671511 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
222 28.7088950939552 60.2554642376228 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
223 28.7088950939552 60.7944534080946 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
224 28.7088950939552 61.2436110501543 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
225 28.7088950939552 61.782600220626 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
226 28.7088950939552 62.2317578626858 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
227 28.7088950939552 62.7707470331575 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
228 28.7088950939552 63.2199046752173 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
229 28.7088950939552 63.758893845689 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
230 28.7088950939552 64.2080514877487 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
231 28.7088950939552 64.7470406582204 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
232 28.7088950939552 65.2860298286922 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
233 28.7088950939552 65.7351874707519 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
234 28.7088950939552 66.2741766412236 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
235 28.7088950939552 66.7233342832834 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
236 28.7088950939552 67.2623234537551 0.494633263935743 0.393559916722891 0.032963495848277 0.0735703251052717 25.6192312607398 -0.156725893214546 5.99615385211431 0.987642138831724 -0.0165918298170019 0.987642138831724 0.156725893214546 2.15965147867572 2.67910703344838
237 28.7088950939552 67.7114810958149 0.0912720578911185 0.0393447469134681 0.187323791107662 0.0439381281263987 30.6039480159157 -0.552140386539224 5.3328947963095 0.83375115805156 -0.0426257219216334 -0.83375115805156 -0.552140386539224 2.42248265596563 2.72529982332523
238 28.7088950939552 68.2504702662866 0.0495217547828709 -0.0235919563876774 0.516711769608236 0.0188838969840465 32.0091960731594 0.651180668821284 8.12068981000747 -0.758922747421281 0.0546534630459198 0.758922747421281 0.651180668821284 1.67180721249759 2.29758787117138
239 28.7088950939552 68.7894594367583 0.254890054880762 0.042001499132408 0.35708471461076 -0.0669046801914887 27.3600004196167 -0.479834737195707 11.6650003671646 0.877358891777092 -0.0290387941905785 -0.877358891777092 -0.479834737195707 1.30895095525332 1.70240554028944
240 28.7088950939552 69.2386170788181 0.299749714246566 0.233059210841477 0.0237224529831564 -0.0398069598087006 26.4291671117147 -0.338313851930759 10.2062502255042 0.941033335005606 -0.104264060150285 -0.941033335005606 -0.338313851930759 1.53224201609848 2.15416680639263
241 28.7088950939552 69.7776062492898 0.086860584288897 0.0718910856706821 0.00391527671274053 0.0108572903965412 22.4476003837586 0.995309342363183 6.29760011452437 -0.0967435424437596 0.0660158896201147 0.0967435424437596 0.995309342363183 3.07355191785724 2.65791714148196
242 28.7088950939552 70.2267638913495 0.0365186234292262 0.0216958330204451 0.0890873601248365 -0.00448035425735025 22.8015041853252 0.877142348356991 6.74135351724419 0.48023046625426 0.0470841576130974 -0.48023046625426 0.877142348356991 3.08965595066661 2.05085611722888
243 28.7088950939552 70.7657530618212 0.0165515626995341 2.30175348203687e-05 0.370441707260455 0.0254121659846043 22.8409839927173 0.957442330173406 6.22622961544844 0.288624642731901 -0.00721582990532645 -0.288624642731901 0.957442330173406 2.64117498455096 1.43556514123406
244 28.7088950939552 71.214910703881 0.137789884989202 0.11650074634696 0.00246792010236178 0.061514478566129 23.7172622794197 0.997868358041833 6.05000008704762 -0.0652590225095087 0.0534230138645261 0.0652590225095087 0.997868358041833 2.17981887756811 2.48432348218915
245 28.7088950939552 71.7538998743527 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
246 28.7088950939552 72.2928890448244 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
247 28.7088950939552 72.7420466868842 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
248 28.7088950939552 73.2810358573559 0.0744845200429376 -0.0937910217674374 0.653296420775574 0.0460824804104549 23.0750004223415 -0.358000290119288 7.34642880543002 0.933721474677811 0.0258232244571213 0.933721474677811 0.358000290119288 1.36953138052238 2.19475356762774
249 28.7088950939552 73.7301934994157 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
250 28.7088950939552 74.2691826698874 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
