"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
13.37 14.57 22.57 16.57 24.87 27.77 72.67 19.27 34.07 22.87 17.07 16.37
20.37 15.67 11.77 13.87 32.17 43.47 73.37 72.97 78.07 31.17 20.07 13.77
7.67 9.97 3.27 9.37 20.07 35.67 48.97 67.07 50.67 28.77 25.67 17.87
16.77 9.67 14.47 34.07 29.87 34.57 29.77 88.57 39.77 32.17 12.47 19.27
17.17 12.47 4.37 26.17 41.57 64.17 78.57 125.37 51.77 23.27 28.77 23.57
11.37 10.97 18.47 19.17 14.57 94.07 83.17 78.27 43.97 33.97 26.07 19.07
14.47 19.07 11.77 21.77 26.87 47.17 51.37 73.07 28.67 21.67 15.57 19.97
9.27 0.17 12.97 34.17 44.47 42.57 39.87 43.07 33.67 33.37 15.67 17.37
10.87 7.87 15.77 24.57 16.57 28.17 120.87 45.07 53.47 54.57 16.27 7.47
20.37 10.77 12.47 12.37 33.77 43.07 80.17 52.37 8.17 23.97 15.27 22.87
19.57 6.87 7.97 33.77 36.37 40.57 48.57 40.97 39.97 44.67 23.07 24.87
15.47 9.77 20.07 15.97 33.17 59.77 65.37 42.67 36.97 31.07 24.57 15.57
