Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-27.9 -19.0  -7.4  -8.1 -0.6  5.4 13.0 13.8  6.7  -3.1 -18.0 -28.6
-34.9 -30.5 -15.8  -6.2 -0.5  6.8 14.3 14.2  7.8  -8.8 -14.6 -23.6
-34.6 -28.5  -7.8  -6.2  2.0  9.2 16.4 15.0  5.3  -8.7 -19.7 -18.4
-31.3 -21.3 -12.7  -5.3  1.4  6.5 13.4 14.3  5.4  -4.2 -14.7 -24.9
-27.3 -21.0 -10.8  -6.8  0.8  9.6 17.6 13.6  7.8  -4.6 -22.7 -24.6
-30.6 -21.5 -12.2  -4.6  0.6  9.4 17.6 12.3  7.9  -4.8 -16.3 -19.4
-30.7 -24.4 -15.2  -8.4 -1.1  8.4 15.6 14.5  6.4  -2.7 -21.0 -24.0
-33.2 -19.5 -14.3  -3.7  1.1  5.6 15.4 16.2  8.6  -5.9 -20.5 -26.0
-18.3 -18.4 -12.8  -8.0  0.4  7.6 16.9 13.3  5.1  -7.2 -27.8 -26.0
-27.6 -19.4 -14.8  -5.8 -0.4  9.6 15.0 10.9  7.8  -6.3 -11.2 -18.7
-26.7 -17.3 -18.7  -2.7  0.0  8.1 15.6 15.6  5.1  -4.0 -14.4 -25.3
-19.9 -23.5 -12.5  -8.0  1.0  5.2 14.6 13.6  6.5  -6.0 -19.3 -21.1
-26.9 -22.0 -13.8  -7.1  0.0  9.4 14.1 13.3  6.8  -8.2 -25.5 -25.7
-36.9 -20.2 -26.6  -9.8 -2.6  5.9 15.2 14.6  6.5  -7.0 -18.1 -29.0
-27.0 -34.5 -17.3  -5.0  2.4 10.9 19.8 12.6  6.8  -6.5 -19.0 -25.7
-30.4 -19.8 -19.0  -9.2 -2.1  9.2 16.1 14.6  8.9  -3.2 -16.1 -30.1
