Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-34.1 -33.6 -25.3 -19.5  -7.8  0.5  5.4  4.9 -1.7 -15.4 -33.1 -33.7
-43.9 -30.5 -20.7 -18.2  -8.8 -0.2  6.4  4.8 -1.6 -16.4 -26.5 -40.2
-36.0 -28.0 -25.8 -13.8  -9.0 -1.5  3.0  5.2 -0.5  -8.3 -26.6 -36.6
-35.7 -27.9 -19.9 -17.4  -5.8  2.0  8.8  6.2 -0.3 -13.3 -27.3 -41.1
-36.8 -37.5 -25.1 -15.5  -5.4  3.0  7.0  3.2 -3.3 -16.2 -26.5 -34.0
-42.2 -34.7 -25.8 -13.9  -7.5 -1.2  7.5  4.9 -0.7 -16.2 -24.0 -33.6
-35.8 -35.1 -23.9 -14.8  -7.0 -1.1  7.7  6.4 -0.2 -10.8 -18.8 -40.7
-32.8 -26.6 -20.9 -16.9  -7.3 -2.5  3.3  5.5 -0.7 -11.9 -32.0 -40.5
-35.4 -34.2 -23.9 -16.9  -7.0 -0.9  8.8  7.0 -2.1 -13.6 -22.9 -35.9
-23.8 -30.9 -22.0 -12.5  -8.8 -1.0  9.1  7.8  0.8  -8.9 -26.3 -34.2
-34.0 -33.2 -17.4 -15.9  -8.0  0.4  4.8  3.7 -2.3 -15.5 -22.5 -32.9
-27.4 -36.4 -21.5 -13.0  -6.9  2.3  5.8  5.3 -1.1 -10.9 -19.9 -34.9
-28.8 -28.2 -25.5 -13.6  -9.5 -0.8  5.1  6.2 -1.4 -14.7 -32.0 -40.7
-35.6 -32.4 -28.4 -16.8  -8.4 -1.1 10.4  7.4  0.6 -12.0 -21.2 -29.5
-28.9 -28.6 -26.6 -16.6  -7.3  2.1  8.8  6.5 -1.8 -14.1 -26.4 -24.6
-39.6 -34.7 -31.1 -19.6  -9.0 -2.3  8.6  7.0 -2.1 -18.1 -28.5 -39.7
-25.2 -25.1 -19.0 -15.0  -9.0  1.2  4.9  3.3 -1.8 -16.0 -24.5 -31.5
-32.7 -37.8 -28.7 -15.3  -9.0 -2.3  8.1  5.8 -1.6 -16.4 -30.0 -36.1
-37.9 -34.8 -19.1 -10.4  -7.4  1.1  8.1  7.0  0.4 -17.0 -29.9 -28.3
-38.6 -25.9 -22.6 -16.0  -7.8 -0.4  7.5  4.7 -1.8 -13.1 -23.8 -27.6
-40.7 -31.5 -19.5 -11.7  -6.3  1.7  8.0  2.6 -2.0 -11.8 -23.7 -34.3
-31.8 -28.4 -20.5 -10.8  -7.1  2.5  4.2  6.5  0.2 -12.1 -23.7 -36.8
-44.0 -32.9 -26.7 -16.5  -8.3  1.3  8.6  5.1 -4.2 -10.6 -34.5 -34.0
-26.9 -31.9 -26.2 -15.3 -11.3 -3.3  7.0  7.2 -1.7 -13.1 -23.1 -36.5
-36.3 -25.7 -27.3 -14.7  -9.7  2.1  8.1  5.4  0.0 -11.7 -25.4 -36.8
-34.0 -28.2 -24.9 -15.8  -7.7 -1.3 10.9  8.7  0.6 -11.2 -22.2 -32.1
-29.3 -26.0 -24.6 -13.0  -9.4 -0.5 10.3  8.7 -0.7 -19.4 -25.7 -38.3
-36.9 -28.8 -24.5 -15.3  -8.6 -0.3  8.4  6.9  0.9 -13.0 -27.3 -31.3
-39.8 -35.6 -20.2 -17.1 -11.3 -2.2  4.2  6.1 -0.6 -15.4 -25.5 -39.5
-39.1 -33.0 -28.4 -18.9  -9.3  1.9  8.3  5.5 -0.7  -9.0 -22.2 -37.2
-33.0 -30.3 -16.7 -13.0  -9.1 -0.2 10.6  6.1 -0.3 -13.8 -21.9 -38.0
-35.7 -31.3 -21.0 -15.1  -4.4  2.4  7.9  3.3 -1.5 -16.3 -27.8 -28.8
-37.1 -31.3 -19.6 -13.1 -10.1  0.9 12.6  6.3 -0.8 -16.0 -30.6 -28.0
-29.7 -34.5 -23.9 -16.2  -7.4 -1.8  5.4  5.0 -0.9 -10.7 -28.4 -26.6
-28.9 -34.2 -21.9 -14.5  -8.5  1.6  5.9  5.3  0.4 -13.8 -29.3 -31.9
-29.2 -34.3 -22.3 -11.1  -9.6  0.6  5.1  4.7  0.3 -14.4 -28.4 -36.2
-34.6 -29.1 -22.8 -14.5  -6.3  0.4  7.7  5.6 -3.2 -17.6 -24.6 -25.2
-36.1 -30.2 -20.9 -14.0  -9.1 -0.7  8.3  3.4 -1.5 -12.2 -24.2 -35.2
-43.9 -30.8 -21.2 -15.3  -8.6  2.1  6.0  8.0 -3.1 -10.4 -31.2 -25.1
