"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
9.95 11.95 9.35 11.55 15.65 23.75 43.15 57.45 22.55 18.45 12.45 9.75
8.25 12.55 11.95 9.75 9.55 51.55 35.95 55.75 67.45 22.85 15.55 21.35
17.15 9.95 14.05 21.05 27.25 48.75 27.75 41.65 38.65 31.55 13.75 8.25
4.95 9.75 4.75 26.05 23.05 67.75 66.75 61.65 45.15 49.15 25.55 3.85
31.45 25.35 5.85 12.65 22.35 49.15 81.75 65.95 43.45 23.65 11.85 16.45
14.45 17.65 6.25 15.75 28.95 25.25 33.45 80.95 53.45 21.05 10.15 11.75
17.75 9.25 9.85 15.25 27.55 31.85 30.55 49.45 38.85 37.65 23.05 18.55
15.65 17.65 14.75 13.15 24.55 30.75 31.55 44.95 32.25 26.45 18.25 20.65
11.85 13.85 15.55 17.85 16.05 34.85 27.15 39.95 46.05 19.05 15.75 12.05
9.45 6.65 7.15 12.55 21.75 64.85 39.95 49.05 29.35 37.05 9.95 13.35
16.55 9.45 7.25 10.75 34.95 16.35 38.95 49.05 27.35 38.95 15.05 7.25
10.65 11.05 16.55 10.25 25.35 26.55 36.55 33.05 19.35 45.85 18.85 28.65
8.65 11.55 10.45 7.15 14.45 95.25 44.95 34.85 19.45 52.45 25.95 20.45
13.75 6.55 9.15 12.65 20.25 37.75 60.75 73.25 23.05 30.55 18.85 15.65
11.15 12.05 7.35 9.45 18.25 45.05 72.45 81.65 39.05 25.45 18.85 11.05
5.55 10.65 8.05 16.25 17.65 19.55 46.45 68.25 26.55 22.85 42.15 30.85
16.85 23.65 28.55 10.55 16.25 45.45 42.35 36.65 26.05 29.85 27.35 17.55
27.05 5.95 5.75 16.65 12.25 66.65 36.65 40.95 26.85 22.25 13.25 17.15
13.15 21.95 8.95 8.65 10.35 60.75 19.75 21.85 23.55 14.45 23.95 13.15
18.75 13.55 13.55 16.55 22.85 20.35 27.55 18.65 43.05 13.45 7.45 12.25
17.15 15.25 6.15 12.05 21.95 43.15 16.15 78.85 29.45 26.95 11.45 11.45
13.15 21.55 22.55 12.65 11.55 34.15 8.95 18.25 31.05 16.75 24.65 26.55
9.95 10.65 11.75 9.15 7.85 96.45 30.65 66.35 42.25 24.05 18.15 30.65
11.89 13.89 15.59 17.89 16.09 34.89 27.19 39.99 46.09 19.09 15.79 12.09
9.49 6.69 7.19 12.59 21.79 64.89 39.99 49.09 29.39 37.09 9.99 13.39
16.59 9.49 7.29 10.79 34.99 16.39 38.99 49.09 27.39 38.99 15.09 7.29
10.69 11.09 16.59 10.29 25.39 26.59 36.59 33.09 19.39 45.89 18.89 28.69
8.69 11.59 10.49 7.19 14.49 95.29 44.99 34.89 19.49 52.49 25.99 20.49
13.79 6.59 9.19 12.69 20.29 37.79 60.79 73.29 23.09 30.59 18.89 15.69
11.19 12.09 7.39 9.49 18.29 45.09 72.49 81.69 39.09 25.49 18.89 11.09
5.59 10.69 8.09 16.29 17.69 19.59 46.49 68.29 26.59 22.89 42.19 30.89
16.89 23.69 28.59 10.59 16.29 45.49 42.39 36.69 26.09 29.89 27.39 17.59
27.09 5.99 5.79 16.69 12.29 66.69 36.69 40.99 26.89 22.29 13.29 17.19
13.19 21.99 8.99 8.69 10.39 60.79 19.79 21.89 23.59 14.49 23.99 13.19
