"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
22.33 10.33 3.43 18.73 27.43 56.03 52.43 53.53 31.73 41.03 19.93 10.23
5.83 17.13 16.13 28.83 43.13 47.03 69.93 75.03 66.13 24.93 12.13 17.93
17.73 6.33 18.23 25.93 31.93 46.03 106.73 54.63 99.23 30.83 29.13 28.23
26.93 1.93 11.53 21.43 22.73 44.03 30.83 71.43 56.83 27.93 4.13 16.93
20.73 9.83 25.23 16.83 28.93 31.83 60.73 42.03 93.13 38.13 6.83 18.13
19.53 13.13 20.33 11.83 23.53 91.23 38.33 45.23 57.83 36.73 21.53 8.53
17.83 8.83 16.83 12.63 57.83 66.13 48.53 50.13 34.73 53.33 35.03 7.93
8.33 0.83 5.63 13.33 38.93 39.03 96.43 86.03 97.23 28.83 30.33 37.63
20.93 16.13 10.83 10.93 40.03 98.63 67.03 55.43 74.03 52.23 42.73 41.93
16.93 29.93 17.43 17.93 27.53 34.43 62.93 80.33 60.03 45.13 27.73 14.53
21.43 9.43 11.93 21.13 34.63 38.93 52.03 41.53 83.63 33.33 12.23 14.33
9.93 22.63 11.23 8.93 8.73 38.63 23.63 45.03 55.23 28.23 18.13 10.43
21.74 3.84 16.94 11.34 19.74 100.74 57.74 20.64 61.24 45.34 26.14 9.44
19.94 17.24 17.04 15.64 26.74 56.04 64.44 48.44 50.24 62.24 29.34 13.94
9.54 3.64 11.14 12.74 34.54 39.14 24.34 70.64 57.74 35.94 25.34 10.74
14.64 12.04 13.54 19.24 46.54 38.24 24.14 54.94 26.14 30.04 26.74 21.74
8.34 16.44 12.34 26.94 39.04 67.74 28.34 69.04 44.94 24.54 13.14 15.04
14.44 17.64 12.64 10.74 17.34 19.64 44.64 34.84 60.74 30.34 21.54 17.04
10.14 10.24 15.24 10.24 16.54 48.34 83.74 12.34 57.74 35.14 9.24 9.74
8.64 12.54 25.74 40.94 54.64 71.14 39.24 77.24 40.74 18.34 32.14 16.34
19.74 17.24 7.94 40.34 32.74 62.04 83.04 80.04 63.44 39.44 13.84 13.84
